,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
260,ztf,59149.483703699894,1395483705715010010,1,1395483705715,20.3033,-1,1395,0.218594,18.3835,15.669694,18.608,0.18939,100.0,0.015553741,0.0858,71.3352432,72.6416221,0.518571,t17_f5_c3,,18.6348,0.1043,,False,True,False,bulk_1.0.0,0.0,1.416277290315015e+18
261,ztf,59151.32671299996,1397326714815010000,1,1397326714815,19.368223,-1,1397,0.44710293,17.954592,15.73295,17.9155,0.106119774,100.0,0.013713228,0.0893,71.3349277,72.64154,0.9257143,t17_f5_c3,0.9983977,17.8984,0.1107,836120148.0,False,True,False,bulk_1.0.0,0.0,1.416277290315015e+18
262,ztf,59151.33918979997,1397339184815010001,2,1397339184815,19.402683,-1,1397,1.3628484,17.638048,14.994161,17.7284,0.08748994,100.0,0.007663078,0.0793,71.3349716,72.6412666,0.73285717,t17_f5_c3,0.9939128,17.6544,0.0917,836120248.0,False,True,False,bulk_1.0.0,0.0,1.399404354815015e+18
263,ztf,59151.340625000186,1397340625715010001,2,1397340625715,19.644676,-1,1397,0.6573944,17.579334,14.955815,17.5056,0.073898874,100.0,0.0065952362,0.056,71.3348085,72.6414781,0.9285714,t17_f5_c3,0.9366363,17.432,0.0641,837120257.0,False,True,False,bulk_1.0.0,0.0,1.416277290315015e+18
264,ztf,59153.31972219981,1399319720315010011,2,1399319720315,19.415596,-1,1399,0.13835959,17.423948,15.022855,17.7757,0.105358824,100.0,0.011540736,0.0878,71.3352074,72.6416413,0.7057143,t17_f5_c3,0.9781088,17.7848,0.1097,856120203.0,False,True,False,bulk_1.0.0,0.0,1.416277290315015e+18
265,ztf,59153.33692129981,1399336924815010000,2,1399336924815,19.25487,-1,1399,0.63122976,17.677252,14.990794,17.4965,0.11256935,100.0,0.0094806235,0.0757,71.3352824,72.6414927,0.82285714,t17_f5_c3,0.9982346,17.4191,0.0882,836120248.0,False,True,False,bulk_1.0.0,0.0,1.416277290315015e+18
266,ztf,59153.404351899866,1399404354815015004,1,1399404354815,19.195738,1,1399,0.47721103,18.002333,15.488169,18.0304,0.13916944,100.0,0.013736567,0.1287,71.3350846,72.6415224,0.89,t17_f5_c3,0.9954029,18.0593,0.1675,836120148.0,False,True,False,bulk_1.0.0,0.0,1.416277290315015e+18
267,ztf,59155.290161999874,1401290164815015001,2,1401290164815,19.4849,1,1401,0.626614,18.8801,14.875498,18.388,0.17506,100.0,0.004378706,0.1591,71.3345457,72.6415516,0.477143,t17_f5_c3,,18.3456,0.19,,False,True,False,bulk_1.0.0,0.0,1.416277290315015e+18
268,ztf,59157.433634299785,1403433634815015000,2,1403433634815,19.490496,1,1403,0.539475,17.4082,14.79999,17.4542,0.08149969,100.0,0.00737687,0.0672,71.3345326,72.6416389,0.62142855,t17_f5_c3,0.99100965,17.3866,0.078,836120248.0,False,True,False,bulk_1.0.0,0.0,1.416277290315015e+18
269,ztf,59164.32750000013,1410327490315010030,2,1410327490315,20.073679,-1,1410,0.3023831,18.099045,14.96914,18.2746,0.13231409,100.0,0.007407029,0.0847,71.3353409,72.6416723,0.66,t17_f5_c3,0.98420703,18.2552,0.0961,856120203.0,False,True,False,bulk_1.0.0,0.0,1.416277290315015e+18
270,ztf,59164.32796300016,1410327964815010000,2,1410327964815,19.970596,-1,1410,1.3205614,18.099682,14.961714,18.5024,0.1457515,100.0,0.008098897,0.1094,71.3350793,72.6412809,0.5342857,t17_f5_c3,0.40100574,18.4636,0.1238,836120248.0,False,True,False,bulk_1.0.0,0.0,1.440222580315015e+18
271,ztf,59164.44230319979,1410442304815010001,1,1410442304815,20.313728,-1,1410,0.92803615,18.710466,15.664772,18.673,0.17154941,100.0,0.010377945,0.1007,71.3350584,72.6413957,0.76428574,t17_f5_c3,0.9544349,18.7133,0.1246,836120148.0,False,True,False,bulk_1.0.0,0.0,1.416277290315015e+18
272,ztf,59166.40686339978,1412406864815015004,1,1412406864815,20.458668,1,1412,0.41670653,18.545284,15.531181,18.4649,0.18272798,100.0,0.0113805635,0.0799,71.3354445,72.6416124,0.51285714,t17_f5_c3,0.78108716,18.4643,0.0933,836120148.0,False,True,False,bulk_1.0.0,0.0,1.416277290315015e+18
273,ztf,59166.4082986,1412408295715015008,1,1412408295715,20.620836,1,1412,0.99055886,18.614925,15.51938,18.3482,0.20907998,100.0,0.012080759,0.0647,71.3359094,72.6415314,0.47857141,t17_f5_c3,0.01227331,18.3541,0.0757,837120157.0,False,True,False,bulk_1.0.0,0.0,1.416277290315015e+18
274,ztf,59168.25980320014,1414259804815015004,1,1414259804815,20.288929,1,1414,0.50280094,18.395391,15.521216,18.3386,0.17778388,100.0,0.0125957,0.0776,71.335559,72.6416486,0.67,t17_f5_c3,0.82415885,18.3846,0.0961,836120148.0,False,True,False,bulk_1.0.0,0.0,1.416277290315015e+18
275,ztf,59168.26122689992,1414261225715015008,1,1414261225715,20.455465,1,1414,0.73374337,18.667124,15.522328,18.286,0.14564633,100.0,0.008042322,0.0658,71.335571,72.6415151,0.5042857,t17_f5_c3,0.73823714,18.3088,0.0792,837120157.0,False,True,False,bulk_1.0.0,0.0,1.416277290315015e+18
276,ztf,59168.32199069997,1414321990315010026,2,1414321990315,20.251438,-1,1414,0.21408081,17.2898,15.038609,17.3988,0.067655414,100.0,0.008507969,0.0388,71.3351332,72.6415876,0.75714284,t17_f5_c3,0.89135605,17.3666,0.0437,856120203.0,False,True,False,bulk_1.0.0,0.0,1.416277290315015e+18
277,ztf,59168.34165510023,1414341655715010005,2,1414341655715,20.034346,-1,1414,0.6203833,17.533417,14.96001,17.5001,0.12461252,100.0,0.01164659,0.0427,71.3349234,72.641478,0.62285715,t17_f5_c3,0.98945516,17.4699,0.0489,837120257.0,False,True,False,bulk_1.0.0,0.0,1.416277290315015e+18
278,ztf,59170.27729169978,1416277290315015005,2,1416277290315,20.111242,1,1416,0.67837244,17.8325,14.838812,17.7349,0.07852418,100.0,0.004983424,0.056,71.3356758,72.6417104,0.7828571,t17_f5_c3,0.4003724,17.7297,0.0646,856120203.0,False,True,False,bulk_1.0.0,0.0,1.440222580315015e+18
279,ztf,59173.410763899796,1419410765715020003,2,1419410765715,19.81078,-1,1419,0.49527302,17.500559,14.963132,17.4466,0.070628375,100.0,0.00682352,0.054,71.3349769,72.6415118,0.7171429,t17_f5_c3,0.8759642,17.4178,0.0634,837120257.0,False,True,False,bulk_1.0.0,0.0,1.440222580315015e+18
280,ztf,59179.311273099855,1425311270315010018,2,1425311270315,19.920185,-1,1425,0.4806308,17.936274,14.979015,18.0473,0.084639594,100.0,0.0055548223,0.0839,71.3353212,72.6415301,0.61285716,t17_f5_c3,0.58952147,18.0597,0.1017,856120203.0,False,True,False,bulk_1.0.0,0.0,1.440222580315015e+18
281,ztf,59179.31173609989,1425311734815010000,2,1425311734815,19.680954,-1,1425,0.7557913,17.791002,14.981736,17.8764,0.1309197,100.0,0.009846878,0.0819,71.335059,72.6414367,0.54,t17_f5_c3,0.97616744,17.8631,0.099,836120248.0,False,True,False,bulk_1.0.0,0.0,1.440222580315015e+18
282,ztf,59179.452673600055,1425452675715010014,1,1425452675715,20.125124,-1,1425,0.4478353,17.69259,15.752061,18.0022,0.10784325,100.0,0.01805431,0.0544,71.3351251,72.6415279,0.8442857,t17_f5_c3,0.9936243,17.9739,0.064,837120157.0,False,True,False,bulk_1.0.0,0.0,1.440222580315015e+18
283,ztf,59181.217673600186,1427217674815015000,1,1427217674815,19.084152,1,1427,0.49286047,18.076677,15.495284,18.2833,0.13645184,100.0,0.012659664,0.1442,71.335535,72.641706,0.87,t17_f5_c3,0.97166836,18.3356,0.1909,836120148.0,False,True,False,bulk_1.0.0,0.0,1.440222580315015e+18
284,ztf,59181.23469909979,1427234690315015004,1,1427234690315,19.375143,1,1427,0.5130713,18.090609,15.474748,18.1567,0.096540675,100.0,0.00867693,0.1142,71.3348694,72.6417503,0.9242857,t17_f5_c3,0.96065503,18.3909,0.1775,856120103.0,False,True,False,bulk_1.0.0,0.0,1.440222580315015e+18
285,ztf,59181.297847200185,1427297845715010004,2,1427297845715,19.515612,-1,1427,0.5196554,17.118671,15.008273,17.1015,0.07952635,100.0,0.011385494,0.0412,71.3349804,72.6415046,0.95,t17_f5_c3,0.9988338,17.0955,0.0504,837120257.0,False,True,False,bulk_1.0.0,0.0,1.440222580315015e+18
286,ztf,59185.26502310019,1431265024815015001,2,1431265024815,19.469538,1,1431,0.64729315,17.72025,14.82482,17.824,0.16359843,100.0,0.011365996,0.0966,71.3356471,72.641686,0.7457143,t17_f5_c3,0.7622969,17.8091,0.1181,836120248.0,False,True,False,bulk_1.0.0,0.0,1.440222580315015e+18
287,ztf,59185.319629599806,1431319625715010002,2,1431319625715,19.6196,-1,1431,0.456763,17.0941,15.011837,17.1073,0.103448,100.0,0.015199054,0.0436,71.3349447,72.6415242,0.775714,t17_f5_c3,,17.0695,0.0521,,False,True,False,bulk_1.0.0,0.0,1.440222580315015e+18
288,ztf,59187.2416782002,1433241674815015000,2,1433241674815,19.5193,1,1433,0.535451,17.6949,14.82304,17.8357,0.075769,100.0,0.0053795655,0.0791,71.3352735,72.6417831,0.875714,t17_f5_c3,,17.8072,0.0939,,False,True,False,bulk_1.0.0,0.0,1.440222580315015e+18
289,ztf,59189.24660879979,1435246604815015002,2,1435246604815,20.1105,1,1435,0.90889,17.962,14.839983,18.1025,0.124642,100.0,0.0070284163,0.0822,71.334411,72.6414757,0.438571,t17_f5_c3,,18.1643,0.1026,,False,True,False,bulk_1.0.0,0.0,1.440222580315015e+18
290,ztf,59192.22037040023,1438220374815015003,1,1438220374815,19.794458,1,1438,0.6419852,18.286057,15.513097,18.3008,0.1587387,100.0,0.0123452265,0.0828,71.3356499,72.6415919,0.70857143,t17_f5_c3,0.9242657,18.1673,0.088,836120148.0,False,True,False,bulk_1.0.0,0.0,1.440222580315015e+18
291,ztf,59192.22084489977,1438220840315015028,1,1438220840315,20.123293,1,1438,1.0549,18.181448,15.482609,18.2498,0.08429347,100.0,0.0070187254,0.067,71.3341836,72.6416188,0.7228571,t17_f5_c3,0.7616664,18.207,0.0755,856120103.0,False,True,False,bulk_1.0.0,0.0,1.46423791571501e+18
292,ztf,59192.301342600025,1438301345715010002,1,1438301345715,19.277718,-1,1438,1.1846162,18.452242,15.664237,18.8892,0.18961707,100.0,0.014543717,0.2268,71.3351443,72.6413204,0.5642857,t17_f5_c3,0.97039545,18.786,0.2567,837120157.0,False,True,False,bulk_1.0.0,0.0,1.440222580315015e+18
293,ztf,59194.22258100007,1440222580315015016,1,1440222580315,20.118229,1,1440,0.46169925,18.05603,15.471595,18.0888,0.08563711,100.0,0.007922966,0.0522,71.335611,72.6416399,0.7985714,t17_f5_c3,0.9669873,18.0376,0.057,856120103.0,False,True,False,bulk_1.0.0,0.0,1.46423791571501e+18
294,ztf,59194.276759299915,1440276755715010012,1,1440276755715,20.397427,-1,1440,0.77286845,18.267054,15.679835,18.4224,0.11968373,100.0,0.011044548,0.0643,71.335144,72.6414368,0.79714286,t17_f5_c3,0.9993825,18.3853,0.0723,837120157.0,False,True,False,bulk_1.0.0,0.0,1.46423791571501e+18
295,ztf,59194.30158559978,1440301585715010005,2,1440301585715,20.15215,-1,1440,0.41673157,17.182882,14.999384,17.354,0.0879294,100.0,0.011768866,0.0333,71.3351055,72.6415387,0.89428574,t17_f5_c3,0.99911284,17.3371,0.0376,837120257.0,False,True,False,bulk_1.0.0,0.0,1.46423791571501e+18
296,ztf,59198.219548599795,1444219544815015002,2,1444219544815,19.2556,1,1444,0.693662,17.7013,14.823493,17.7833,0.094113,100.0,0.0066454876,0.0895,71.3352846,72.6418325,0.875714,t17_f5_c3,,17.6999,0.1012,,False,True,False,bulk_1.0.0,0.0,1.451177960315015e+18
297,ztf,59198.219548599795,1444219544815025002,2,1444219544815,19.2556,1,1444,0.693662,17.7013,14.823493,17.7833,0.094113,100.0,0.0066454876,0.0895,71.3352846,72.6418325,0.875714,t17_f5_c3,,17.6999,0.1012,,False,True,False,bulk_1.0.0,0.0,1.46423791571501e+18
298,ztf,59198.306481500156,1444306484815020001,1,1444306484815,20.2745,-1,1444,0.744783,17.9685,15.731166,17.9686,0.093948,100.0,0.011966132,0.0498,71.3350877,72.6414461,0.867143,t17_f5_c3,,17.8929,0.055,,False,True,False,bulk_1.0.0,0.0,1.46423791571501e+18
299,ztf,59198.306481500156,1444306484815010001,1,1444306484815,20.274483,-1,1444,0.74478346,17.968548,15.73116,17.9686,0.09394789,100.0,0.011965525,0.0498,71.3350877,72.6414461,0.86714286,t17_f5_c3,0.98844767,17.8929,0.055,836120148.0,False,True,False,bulk_1.0.0,0.0,1.451177960315015e+18
300,ztf,59200.24317129981,1446243174815015005,2,1446243174815,20.26111,1,1446,0.44605184,17.421888,14.801222,17.5996,0.13114832,100.0,0.011735352,0.0509,71.3354161,72.6417072,0.69285715,t17_f5_c3,0.8903475,17.6054,0.0598,836120248.0,False,True,False,bulk_1.0.0,0.0,1.46423791571501e+18
301,ztf,59203.24225689983,1449242255715010005,2,1449242255715,20.040808,-1,1449,0.82844186,17.273476,14.987812,17.3317,0.062327955,100.0,0.0075930716,0.0367,71.3350241,72.6414168,0.9057143,t17_f5_c3,0.9968357,17.3444,0.0437,837120257.0,False,True,False,bulk_1.0.0,0.0,1.47632421571501e+18
302,ztf,59203.31061339984,1449310614815015008,1,1449310614815,20.0476,1,1449,0.920992,18.4513,15.525084,18.7375,0.185003,100.0,0.01249374,0.108,71.3358832,72.6417588,0.454286,t17_f5_c3,,18.7125,0.1253,,False,True,False,bulk_1.0.0,0.0,1.47632421571501e+18
303,ztf,59203.31108799996,1449311080315015008,1,1449311080315,20.076897,1,1449,1.3303118,18.563208,15.509746,18.5091,0.17412773,100.0,0.010458827,0.0836,71.3343867,72.641345,0.5642857,t17_f5_c3,0.8352067,18.4646,0.0941,856120103.0,False,True,False,bulk_1.0.0,0.0,1.47632421571501e+18
304,ztf,59205.17796299979,1451177960315015010,2,1451177960315,20.259306,1,1451,0.20296253,17.85408,14.840168,17.6213,0.115267284,100.0,0.0071802796,0.0511,71.3352563,72.6416324,0.73,t17_f5_c3,0.78590643,17.6704,0.062,856120203.0,False,True,False,bulk_1.0.0,0.0,1.47632421571501e+18
305,ztf,59205.201249999925,1451201244815015003,2,1451201244815,20.043438,1,1451,0.2989757,17.665161,14.820901,17.8071,0.107640974,100.0,0.007839234,0.062,71.335323,72.6416624,0.49,t17_f5_c3,0.48990333,17.7967,0.0736,836120248.0,False,True,False,bulk_1.0.0,0.0,1.47632421571501e+18
306,ztf,59205.201249999925,1451201244815015004,2,1451201244815,20.043438,1,1451,0.72204965,17.529728,14.810447,17.6402,0.06442269,100.0,0.005264127,0.0553,71.3356866,72.6417164,0.78,t17_f5_c3,0.4213174,17.6856,0.068,836120248.0,False,True,False,bulk_1.0.0,0.0,1.47632421571501e+18
307,ztf,59211.12259260006,1457122590315010025,1,1457122590315,19.125711,-1,1457,0.6434746,18.361853,15.663905,18.6483,0.13249281,100.0,0.011041127,0.197,71.3357243,72.6415658,0.8242857,t17_f5_c3,0.94673586,18.7621,0.2764,856120103.0,False,True,False,bulk_1.0.0,0.0,1.47632421571501e+18
308,ztf,59211.15769679984,1457157694815010000,2,1457157694815,19.18313,-1,1457,1.0446955,18.08248,14.962678,18.1323,0.17002967,100.0,0.009607359,0.1345,71.3353046,72.6413675,0.64,t17_f5_c3,0.95783836,18.0852,0.161,836120248.0,False,True,False,bulk_1.0.0,0.0,1.47632421571501e+18
309,ztf,59211.22201390006,1457222015715015004,1,1457222015715,19.016258,1,1457,0.14576249,18.300236,15.49849,18.3765,0.1470405,100.0,0.011136241,0.1582,71.3351875,72.6416416,0.8685714,t17_f5_c3,0.9828882,18.2191,0.1732,837120157.0,False,True,False,bulk_1.0.0,0.0,1.47632421571501e+18
310,ztf,59216.24416670017,1462244164815010000,2,1462244164815,19.785555,-1,1462,0.55329156,17.226454,15.038906,17.3247,0.10152925,100.0,0.013538553,0.0493,71.3350743,72.6414894,0.49571428,t17_f5_c3,0.96266854,17.2535,0.0565,836120248.0,False,True,False,bulk_1.0.0,0.0,1.47632421571501e+18
311,ztf,59218.237916700076,1464237915715010005,1,1464237915715,20.488558,-1,1464,0.5183546,18.23174,15.683153,18.6746,0.13861506,100.0,0.013254863,0.0901,71.3351104,72.6415075,0.55285716,t17_f5_c3,0.70403546,18.5723,0.0974,837120157.0,False,True,False,bulk_1.0.0,0.0,1.47632421571501e+18
312,ztf,59220.24185189977,1466241850315010032,2,1466241850315,19.92296,-1,1466,0.40641522,17.702532,14.996268,18.0919,0.13960256,100.0,0.0115448395,0.0751,71.335085,72.6415287,0.7228571,t17_f5_c3,0.99534154,18.1195,0.0898,856120203.0,False,True,False,bulk_1.0.0,0.0,1.47632421571501e+18
313,ztf,59220.265729200095,1466265725715010001,1,1466265725715,20.0835,-1,1466,0.762485,17.6597,15.757666,17.9546,0.113287,100.0,0.019650161,0.0485,71.3353151,72.6414508,0.825714,t17_f5_c3,,17.9095,0.0556,,False,True,False,bulk_1.0.0,0.0,1.47632421571501e+18
314,ztf,59220.26905089989,1466269050315010057,1,1466269050315,20.218063,-1,1466,0.5159419,17.911924,15.711386,18.0846,0.107791536,100.0,0.014202645,0.056,71.3354649,72.6415215,0.6542857,t17_f5_c3,0.99971396,18.1048,0.0674,856120103.0,False,True,False,bulk_1.0.0,0.0,1.47632421571501e+18
315,ztf,59220.28546300018,1466285465715010002,2,1466285465715,19.847809,-1,1466,0.71123487,17.890963,14.931905,18.0984,0.0963995,100.0,0.006316136,0.076,71.3348601,72.6414559,0.88,t17_f5_c3,0.99619913,18.0733,0.0878,837120257.0,False,True,False,bulk_1.0.0,0.0,1.47632421571501e+18
316,ztf,59222.285520799924,1468285524815010000,1,1468285524815,20.508167,-1,1468,0.7086856,18.684843,15.666342,18.5873,0.13161615,100.0,0.008164104,0.087,71.3350568,72.6414516,0.82,t17_f5_c3,0.93233997,18.4696,0.0918,836120148.0,False,True,False,bulk_1.0.0,0.0,1.47632421571501e+18
317,ztf,59224.19995369995,1470199955715015003,1,1470199955715,20.106258,1,1470,0.43414608,17.992615,15.471885,17.9964,0.11297486,100.0,0.011083831,0.0509,71.3353391,72.641565,0.9114286,t17_f5_c3,0.9983319,17.995,0.06,837120157.0,False,True,False,bulk_1.0.0,0.0,1.47632421571501e+18
318,ztf,59226.21596059995,1472215964815015005,1,1472215964815,20.109356,1,1472,0.3724847,18.206331,15.506682,18.1444,0.07454518,100.0,0.006202404,0.0627,71.3354076,72.6416958,0.8957143,t17_f5_c3,0.9987148,18.1209,0.0723,836120148.0,False,True,False,bulk_1.0.0,0.0,1.47632421571501e+18
319,ztf,59226.21642359998,1472216420315015011,1,1472216420315,20.166563,1,1472,0.24632135,17.960457,15.462391,18.1699,0.1000736,100.0,0.010025201,0.0622,71.3349445,72.6416308,0.9285714,t17_f5_c3,0.99975085,18.2034,0.075,856120103.0,False,True,False,bulk_1.0.0,0.0,1.47632421571501e+18
320,ztf,59228.2077314998,1474207734815015007,1,1474207734815,20.2113,1,1474,0.343366,18.0994,15.497373,18.1914,0.157641,100.0,0.014350213,0.0706,71.3353667,72.6417003,0.708571,t17_f5_c3,,18.1421,0.0806,,False,True,False,bulk_1.0.0,0.0,1.47632421571501e+18
321,ztf,59228.20820599981,1474208200315015004,1,1474208200315,20.364326,1,1474,0.8081164,18.26941,15.489667,18.2124,0.1205433,100.0,0.009316359,0.0646,71.3345123,72.6417516,0.78,t17_f5_c3,0.86797917,18.2035,0.075,856120103.0,False,True,False,bulk_1.0.0,0.0,1.47632421571501e+18
322,ztf,59228.21762729995,1474217624815015001,2,1474217624815,20.0715,1,1474,0.822599,17.5155,14.809278,17.5369,0.168227,100.0,0.013912555,0.0488,71.3358055,72.641691,0.72,t17_f5_c3,,17.5011,0.0553,,False,True,False,bulk_1.0.0,0.0,1.47632421571501e+18
323,ztf,59228.21810190007,1474218100315015008,2,1474218100315,20.293604,1,1474,0.17296393,17.56512,14.819739,17.4214,0.1176327,100.0,0.009383729,0.0403,71.3351788,72.6416056,0.7228571,t17_f5_c3,0.75169176,17.4552,0.0474,856120203.0,False,True,False,bulk_1.0.0,0.0,1.47632421571501e+18
324,ztf,59230.324213000014,1476324215715010008,1,1476324215715,20.279985,-1,1476,0.5118881,18.478292,15.662265,18.9192,0.16826418,100.0,0.012577098,0.1204,71.3349149,72.6415158,0.5742857,t17_f5_c3,0.95558083,18.8794,0.139,837120157.0,False,True,False,bulk_1.0.0,0.0,1.47830718571501e+18
325,ztf,59232.307187499944,1478307185715010010,2,1478307185715,20.338884,-1,1478,0.35163954,17.225805,14.993765,17.2736,0.07624031,100.0,0.009758176,0.0329,71.335123,72.6415554,0.6942857,t17_f5_c3,0.7251719,17.2765,0.0382,837120257.0,True,True,False,bulk_1.0.0,0.0,0.0
326,ztf,59248.1759722,1494175970315015005,2,1494175970315,19.99456,1,1494,0.30424607,17.732634,14.832193,17.4854,0.13840899,100.0,0.00957168,0.0527,71.3352369,72.6415758,0.75,t17_f5_c3,0.78442025,17.4555,0.0603,856120203.0,True,True,False,correction_0.0.1,0.0,
327,ztf,59248.21453699982,1494214534815010003,1,1494214534815,20.4541,-1,1494,0.467816,19.0775,15.646093,19.0437,0.231644,100.0,0.009823326,0.1335,71.334645,72.6416513,0.455714,t17_f5_c3,,19.0886,0.1639,,False,True,False,correction_0.0.1,0.0,
328,ztf,59248.21783560002,1494217835715010011,1,1494217835715,20.3973,-1,1494,0.043763,18.6875,15.648133,19.4441,0.34685,100.0,0.021105476,0.1832,71.3350232,72.6416545,0.38,t17_f5_c3,,19.3792,0.205,,False,True,False,correction_0.0.1,0.0,
329,ztf,59250.177210600115,1496177214815015000,2,1496177214815,19.59533,1,1496,0.28227547,17.238785,14.78352,17.5289,0.11192741,100.0,0.011663543,0.0509,71.3352973,72.6416713,0.83,t17_f5_c3,0.9997227,17.5163,0.0596,836120248.0,True,True,False,correction_0.0.1,0.0,
330,ztf,59250.196909700055,1496196900315015020,1,1496196900315,20.130758,1,1496,0.48371047,18.727716,15.518953,18.8123,0.10328655,100.0,0.00537698,0.1104,71.3349759,72.6417578,0.89428574,t17_f5_c3,0.9923473,18.733,0.1208,856120103.0,True,True,False,correction_0.0.1,0.0,
331,ztf,59252.18509260006,1498185090315015007,2,1498185090315,20.3794,1,1498,1.50363,18.0122,,17.5393,0.121458,,,0.0438,71.3338474,72.6414299,0.48,t17_f5_c3,,17.5577,0.0504,,False,False,True,correction_0.0.1,0.0,
332,ztf,59252.25443289988,1498254435715010005,1,1498254435715,20.55873,-1,1498,0.17746878,17.953737,15.713881,18.292,0.20175439,100.0,0.025637783,0.0626,71.335039,72.6416029,0.53571427,t17_f5_c3,0.72704095,18.2987,0.0745,837120157.0,True,True,False,correction_0.0.1,0.0,
333,ztf,59256.2672569002,1502267254815010000,1,1502267254815,20.460272,-1,1502,0.5167875,18.015099,15.725371,18.252,0.10039541,100.0,0.012184931,0.0662,71.334978,72.6415112,0.79,t17_f5_c3,0.93706864,18.205,0.0746,836120148.0,True,True,False,correction_0.0.1,0.0,
334,ztf,59256.288113399874,1502288115715010006,1,1502288115715,20.216318,-1,1502,0.7138483,17.963013,15.7127075,18.4003,0.121739216,100.0,0.015321758,0.0754,71.3351979,72.6414563,0.7057143,t17_f5_c3,0.85585463,18.4239,0.0921,837120157.0,True,True,False,correction_0.0.1,0.0,
335,ztf,59256.28907410009,1502289070315010036,1,1502289070315,20.330254,-1,1502,0.3496182,17.912802,15.71127,18.1915,0.12415961,100.0,0.016344354,0.0639,71.3354738,72.6416034,0.75857145,t17_f5_c3,0.78721327,18.1566,0.0732,856120103.0,True,True,False,correction_0.0.1,0.0,
336,ztf,59260.23921300005,1506239215715015001,2,1506239215715,19.5243,1,1506,1.27487,18.2376,14.8155365,18.3355,0.149405,100.0,0.0063905716,0.1236,71.3354674,72.6419872,0.722857,t17_f5_c3,,18.4288,0.1629,,False,True,False,correction_0.0.1,0.0,
337,ztf,59263.1408218001,1509140824815015005,1,1509140824815,19.678099,1,1509,0.51404333,18.122915,15.499493,18.2045,0.16832545,100.0,0.015023828,0.0786,71.3355572,72.6416818,0.7442857,t17_f5_c3,0.9984789,18.2097,0.0958,836120148.0,True,True,False,correction_0.0.1,0.0,
338,ztf,59263.15795140015,1509157955715015008,1,1509157955715,19.8768,1,1509,0.851203,18.2395,15.49377,18.0476,0.142277,100.0,0.011345989,0.0607,71.3352616,72.641884,0.727143,t17_f5_c3,,18.0601,0.0741,,False,True,False,correction_0.0.1,0.0,
339,ztf,59265.182534699794,1511182534815015000,1,1511182534815,20.046524,1,1511,0.14427643,18.240984,15.509523,18.2171,0.16209716,100.0,0.013097589,0.0825,71.3350893,72.6416155,0.7285714,t17_f5_c3,0.8994889,18.2891,0.1074,836120148.0,True,True,False,correction_0.0.1,0.0,
340,ztf,59265.18396990001,1511183965715015002,1,1511183965715,20.270304,1,1511,0.82317555,18.64361,15.521017,18.4075,0.15561746,100.0,0.008770432,0.0855,71.335785,72.6415655,0.4842857,t17_f5_c3,0.4866504,18.2952,0.0936,837120157.0,True,True,False,correction_0.0.1,0.0,
341,ztf,59265.24407410016,1511244074815010001,2,1511244074815,19.732813,-1,1511,0.40316808,17.516623,15.005473,17.5191,0.117432065,100.0,0.011623228,0.0532,71.3350913,72.6415383,0.86,t17_f5_c3,0.9996592,17.5212,0.0645,836120248.0,True,True,False,correction_0.0.1,0.0,
342,ztf,59267.163958299905,1513163954815015000,2,1513163954815,19.40866,1,1513,0.32846785,17.364374,14.795949,17.5278,0.09273154,100.0,0.00870678,0.0626,71.3347821,72.6417005,0.8857143,t17_f5_c3,0.99993074,17.5213,0.076,836120248.0,True,True,False,correction_0.0.1,0.0,
343,ztf,59267.18343750015,1513183435715015003,2,1513183435715,19.588812,1,1513,0.92012715,18.01829,14.805191,18.1922,0.105064355,100.0,0.0054477346,0.1003,71.3343669,72.641819,0.8157143,t17_f5_c3,0.81018347,18.3497,0.1403,837120257.0,True,True,False,correction_0.0.1,0.0,
344,ztf,59267.22596060019,1513225965715010004,1,1513225965715,19.47077,-1,1513,1.401324,18.569288,,19.0356,0.187682,,,0.2017,71.334987,72.641259,0.5485714,t17_f5_c3,0.72460645,18.9607,0.2351,837120157.0,True,False,True,correction_0.0.1,0.0,
345,ztf,59267.23788189981,1513237884815010001,1,1513237884815,19.407,-1,1513,0.22790967,18.248995,15.700129,18.3271,0.10935265,100.0,0.010454011,0.1228,71.3352856,72.6416802,0.9242857,t17_f5_c3,0.9987711,18.2484,0.1434,836120148.0,True,True,False,correction_0.0.1,0.0,
346,ztf,59271.20783559978,1517207830315015004,1,1517207830315,19.3253,1,1517,0.706132,18.3948,15.498858,18.3763,0.196573,100.0,0.013650453,0.1617,71.3346076,72.6417467,0.428571,t17_f5_c3,,18.2053,0.1745,,False,True,False,correction_0.0.1,0.0,
347,ztf,59273.143368099816,1519143365715010007,1,1519143365715,19.322412,-1,1519,0.19619383,18.101936,15.696419,18.296,0.11302586,100.0,0.012330216,0.1349,71.3350923,72.6415985,0.89428574,t17_f5_c3,0.99938923,18.1695,0.1517,837120157.0,True,True,False,correction_0.0.1,0.0,
