julian_date,filter,flux,flux_unc,proc_status_code
2458783.8679514,ZTF_r,-8.19934564530003,28.9701859929379,57
2458783.8726852,ZTF_r,-27.2820075265749,25.1513019736071,57
2458783.8736458,ZTF_r,12.7975701346856,28.5842122177344,57
2458783.9194213,ZTF_r,-15.6757961590423,28.2527361253321,57
2458783.92125,ZTF_r,1.62066608077264,32.6294735969238,57
2458783.925,ZTF_r,40.6420680655068,29.306194361408,57
2458783.9277662,ZTF_r,20.2024212383343,37.9504474036281,57
2458783.9301042,ZTF_r,-57.3287491759759,36.0159409819984,57
2458783.9333912,ZTF_r,-38.6955294028172,46.1380548514635,57
2458783.9361111,ZTF_r,-80.2733796232153,38.6639089173324,57
2458783.9375347,ZTF_r,-60.7415602903369,39.3521052209691,57
2458783.9403125,ZTF_r,-17.2812719348091,45.0306311042967,57
2458783.9435301,ZTF_r,-45.4213656747316,37.056997575796,57
2458783.9468171,ZTF_r,3.83902657253118,40.3604364014366,57
2458783.9496065,ZTF_r,72.1730818463768,51.3543131351343,57
2458783.9537153,ZTF_r,-31.4671994426731,45.360781024075,57
2458783.9541782,ZTF_r,-27.4442063917623,44.0763751796589,57
2458784.8683796,ZTF_r,21.4017155182256,45.0631602029661,57
2458784.8711921,ZTF_r,28.9935475226944,47.7658785906558,57
2458784.9014468,ZTF_g,29.2632470979962,46.5457372905412,57
2458784.9112037,ZTF_g,-23.4834535336534,37.5136406619211,57
2458784.9201968,ZTF_r,-51.2252479928539,59.1391619177822,57
2458784.9220255,ZTF_r,-72.9260599516617,58.6116823972784,57
2458784.9257755,ZTF_r,-20.7994941248818,56.9449655445206,57
2458784.9285417,ZTF_r,-95.1125434992226,76.7189628212065,57
2458784.9308796,ZTF_r,23.3616813709906,74.9170102562116,57
2458784.9341551,ZTF_r,37.9365238934482,69.4930566165251,57
2458784.936875,ZTF_r,92.0274280040663,59.0121651026728,57
2458784.9382986,ZTF_r,19.1739991051702,83.7446214685983,57
2458784.9410764,ZTF_r,-90.5917304909106,63.847405527197,57
2458784.944294,ZTF_r,-102.449757479809,65.2045444669967,57
2458784.947581,ZTF_r,-53.4146856775543,82.273812218229,57
2458784.9503704,ZTF_r,-59.1635716779122,82.5193180981702,57
2458784.9544792,ZTF_r,20.331548379365,67.2831614480664,57
2458784.9549421,ZTF_r,-23.6269604470699,75.919442101236,57
2458785.6962037,ZTF_r,13.6130186518104,33.3966560124686,57
2458785.6971065,ZTF_r,37.1997741099386,29.6008932660028,57
2458785.7012616,ZTF_r,35.0665262121137,31.1794567362843,57
2458785.703588,ZTF_r,25.3968313567317,32.172091741128,57
2458785.706331,ZTF_r,-2.31640383100729,33.5002385123258,57
2458785.7087269,ZTF_r,-29.7311373644004,30.0292819160881,57
2458785.7515625,ZTF_r,5.89266663739422,27.5414609558742,57
2458785.7543866,ZTF_r,-46.867004020726,26.9835869296752,57
2458785.7585532,ZTF_r,11.8960435519628,27.3451720060389,57
2458785.7600463,ZTF_r,7.63567951410587,29.8950024475093,57
2458785.7628125,ZTF_r,-49.983371605402,28.1615607280834,57
2458785.7660995,ZTF_r,-17.7016479944813,27.7004599843652,57
2458785.7698264,ZTF_r,14.2012113013054,23.9846136364044,57
2458785.773125,ZTF_r,-10.2282452109825,24.4905598328576,57
2458785.7754514,ZTF_r,27.1172513674298,27.9080937396663,57
2458785.7787963,ZTF_r,22.0177610531253,28.9289908861569,57
2458785.7806134,ZTF_r,15.8914485154044,23.1878598462211,57
2458785.7831019,ZTF_r,-32.0263608441423,25.4609698746944,57
2458785.7854861,ZTF_r,22.3935206671186,24.7811981823289,57
2458785.7887847,ZTF_r,-13.5269946240195,24.721563253656,57
2458785.8353009,ZTF_r,24.0611761992153,29.3480215952029,57
2458785.8381713,ZTF_r,-11.925849268949,28.8222725584612,57
2458785.8428125,ZTF_r,-37.7059424882838,35.639986058405,57
2458785.8460764,ZTF_r,-13.3668463415666,29.8056157037688,57
2458785.8465278,ZTF_r,-15.0914542954172,32.9005421949572,57
2458785.8506829,ZTF_r,-13.8029077371288,37.535700180924,57
2458785.8539352,ZTF_r,-25.2681432452658,29.5514301348189,57
2458785.8562616,ZTF_r,12.8874581382622,33.8223739848116,57
2458785.8586227,ZTF_r,18.6840845599424,32.1461467167138,57
2458785.8605324,ZTF_r,-27.8634813360061,33.9520489527993,57
2458785.8633333,ZTF_r,-38.6249154167414,38.4755965698349,57
2458785.8670833,ZTF_r,-9.72888633198051,39.4479730951222,57
2458785.8690162,ZTF_r,12.6554538780317,33.0761298588676,57
2458785.8737616,ZTF_r,-41.5939177447244,32.3878133077039,57
2458785.9050347,ZTF_g,-36.814262947164,27.7128531018432,0
2458785.9054861,ZTF_g,13.8269659284691,27.259219493209,0
2458785.9059491,ZTF_g,-8.49605381049757,25.0306168279509,57
2458785.9064005,ZTF_g,-20.830721227507,24.4325530464064,57
2458785.9198843,ZTF_r,-10.3664152686118,38.930074120922,57
2458785.921713,ZTF_r,11.7521453138145,35.2297697721572,57
2458785.9254514,ZTF_r,-12.5693638706192,31.2868353925168,57
2458785.9282292,ZTF_r,15.9082437625726,30.2398873672171,57
2458785.9305556,ZTF_r,-12.8823112701721,33.8991746251524,57
2458785.933831,ZTF_r,-29.8291259966623,33.7145620229986,57
2458785.9365509,ZTF_r,-4.87402826841943,32.5802454238931,57
2458785.937963,ZTF_r,-32.6911110297825,28.7342604735425,57
2458785.9407523,ZTF_r,-4.85053256991558,33.6963463908993,57
2458785.9439815,ZTF_r,29.0461282000626,28.6137589529253,57
2458785.9472569,ZTF_r,-7.89545565768174,31.1313743311733,57
2458785.9500463,ZTF_r,-28.9667323431414,32.6617377582041,57
2458785.9541551,ZTF_r,7.20379045766329,31.8485215515166,57
2458785.9546065,ZTF_r,-18.9973325594882,30.3094326129534,57
2458786.7790394,ZTF_g,18.2362750824224,34.5256982846283,0
2458786.7794907,ZTF_g,35.9307682170602,33.1220926622046,0
2458786.8350694,ZTF_r,-23.2911068626524,45.1778436793698,57
2458786.8355093,ZTF_r,-47.6557528087976,45.1640655806825,57
2458786.8377778,ZTF_r,36.0892513842851,45.2395203008586,57
2458786.8382176,ZTF_r,-46.1704717530912,58.9351739761436,57
2458787.721412,ZTF_r,14.7663362541896,70.4697886668207,57
2458787.7218634,ZTF_r,17.2901591032223,56.1791082071322,57
2458787.7232176,ZTF_r,-53.5230725170982,55.7820484613338,57
2458787.7611111,ZTF_r,-38.2162287299056,41.0038571760675,57
2458787.7751505,ZTF_r,-25.4810059570182,40.0509157698645,57
2458787.8696181,ZTF_g,-15.3807711200045,37.3995675428203,57
2458787.8700694,ZTF_g,-34.7084188283453,38.2785423485298,57
2458787.8723611,ZTF_g,-30.420985157746,34.0518872343454,0
2458787.8728125,ZTF_g,18.3923822834238,35.2525605158541,0
2458788.7678125,ZTF_r,-32.1217738842518,40.3399370340767,57
2458788.7682639,ZTF_r,-28.8668524621268,36.5730069355974,57
2458788.7687153,ZTF_r,23.5968971218585,32.2538428651998,57
2458788.7691667,ZTF_r,-30.7398698855677,35.8260292113076,57
2458788.9329745,ZTF_g,3.35949927052212,29.3064159534284,57
2458788.9334259,ZTF_g,17.2219084917741,26.5213622480818,57
2458788.9338773,ZTF_g,24.4049190071511,32.1730580757497,0
2458788.9343287,ZTF_g,-19.0132805431879,26.7510150231185,0
2458789.7683449,ZTF_r,-8.01514461232482,35.568691293101,57
2458789.7696991,ZTF_r,-14.2657038983545,42.976519063758,57
2458789.7701505,ZTF_r,-48.1617463879545,33.5298645577886,57
2458789.7869676,ZTF_r,-18.9989014977025,32.7616890224604,57
2458789.787419,ZTF_r,5.97546110519225,31.5865187376869,57
2458789.844294,ZTF_g,-2.92325592609263,25.8156935321129,0
2458789.8447454,ZTF_g,13.9131205719982,24.9992970804603,57
2458789.8460995,ZTF_g,-9.23346394916682,25.5764227348223,0
2458790.8025347,ZTF_g,-20.0097956573238,24.7869908281958,57
2458790.8034375,ZTF_g,23.7769421507461,23.759434372736,57
2458790.8038773,ZTF_g,8.29374853252957,22.966818399244,57
